name,url
PNRA-ELSZ-GLIV-Glen_Ivy_North_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-GLIV-Glen_Ivy_North_fault-CFM4.ts
PNRA-ELSZ-GLIV-Glen_Ivy_South_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-GLIV-Glen_Ivy_South_fault-CFM4.ts
PNRA-ELSZ-INDV-Indiviso_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-INDV-Indiviso_fault-CFM4.ts
PNRA-ELSZ-INDV-Indiviso_fault_splay-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-INDV-Indiviso_fault_splay-CFM4.ts
PNRA-ELSZ-JULN-Elsinore_fault_north-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-JULN-Elsinore_fault_north-CFM4.ts
PNRA-ELSZ-JULN-Elsinore_fault_south-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-JULN-Elsinore_fault_south-CFM4.ts
PNRA-ELSZ-JULN-Elsinore_fault_Wildomar_link-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-JULN-Elsinore_fault_Wildomar_link-CFM4.ts
PNRA-ELSZ-LGSD-Laguna_Salada_fault_east_branch_dipping-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-LGSD-Laguna_Salada_fault_east_branch_dipping-CFM5.ts
PNRA-ELSZ-LGSD-Laguna_Salada_fault_east_branch_dipping_splay-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-LGSD-Laguna_Salada_fault_east_branch_dipping_splay-CFM5.ts
PNRA-ELSZ-LGSD-Laguna_Salada_fault_north-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-LGSD-Laguna_Salada_fault_north-CFM5.ts
PNRA-ELSZ-LGSD-Laguna_Salada_fault_south-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-LGSD-Laguna_Salada_fault_south-CFM5.ts
PNRA-ELSZ-LGSD-Laguna_Salada_fault_west_branch_center-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-LGSD-Laguna_Salada_fault_west_branch_center-CFM5.ts
PNRA-ELSZ-LGSD-Laguna_Salada_fault_west_branch_deep_splay-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-LGSD-Laguna_Salada_fault_west_branch_deep_splay-CFM5.ts
PNRA-ELSZ-LGSD-Laguna_Salada_fault_west_branch_east-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-LGSD-Laguna_Salada_fault_west_branch_east-CFM5.ts
PNRA-ELSZ-LGSD-Laguna_Salada_fault_west_branch_west-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-LGSD-Laguna_Salada_fault_west_branch_west-CFM5.ts
PNRA-ELSZ-SRCP-Borrego_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-SRCP-Borrego_fault-CFM4.ts
PNRA-ELSZ-SRCP-Paso_Inferior_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-SRCP-Paso_Inferior_fault-CFM4.ts
PNRA-ELSZ-SRCP-Paso_Superior_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-SRCP-Paso_Superior_fault-CFM4.ts
PNRA-ELSZ-SRCP-Pescadores_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-SRCP-Pescadores_fault-CFM4.ts
PNRA-ELSZ-SRCP-Sierra_Cucapah_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-SRCP-Sierra_Cucapah_fault-CFM4.ts
PNRA-ELSZ-TMCL-Wildomar_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-TMCL-Wildomar_fault-CFM4.ts
PNRA-ELSZ-TMCL-Willard_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-TMCL-Willard_fault-CFM4.ts
PNRA-ELSZ-WHIT-East_Montebello_fault-CFM3,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-WHIT-East_Montebello_fault-CFM3.ts
PNRA-ELSZ-WHIT-Whittier_fault-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-WHIT-Whittier_fault-CFM6.ts
PNRA-ELSZ-WHIT-Whittier_Heights_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-WHIT-Whittier_Heights_fault-CFM1.ts
PNRA-ELSZ-WHIT-Workman_Hill_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-WHIT-Workman_Hill_fault-CFM1.ts
PNRA-ELSZ-YUHA-Sierra_Cucapah_fault_blind_north-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-YUHA-Sierra_Cucapah_fault_blind_north-CFM5.ts
PNRA-ELSZ-YUHA-Sierra_Cucapah_fault_NW_splay-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-YUHA-Sierra_Cucapah_fault_NW_splay-CFM5.ts
PNRA-ELSZ-YUHA-Yuha_Desert_blind_fault-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-ELSZ-YUHA-Yuha_Desert_blind_fault-CFM6.ts
PNRA-HSSF-AGCT-Agua_Caliente_fault_zone-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-HSSF-AGCT-Agua_Caliente_fault_zone-CFM4.ts
PNRA-HSSF-HOTS-Hot_Springs_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-HSSF-HOTS-Hot_Springs_fault-CFM4.ts
PNRA-HSSF-MRHS-Murrieta_Hotsprings_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-HSSF-MRHS-Murrieta_Hotsprings_fault-CFM4.ts
PNRA-NBJD-CDVD-Canada_David_detachment-CFM3,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-NBJD-CDVD-Canada_David_detachment-CFM3.ts
PNRA-NBJD-SRCP-Cerro_Centinela_fault-CFM2,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-NBJD-SRCP-Cerro_Centinela_fault-CFM2.ts
PNRA-NIRC-LABS-Newport_Inglewood_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-NIRC-LABS-Newport_Inglewood_fault-CFM5.ts
PNRA-SJFZ-ANZA-Buck_Ridge_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-ANZA-Buck_Ridge_fault-CFM4.ts
PNRA-SJFZ-ANZA-Clark_fault_north-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-ANZA-Clark_fault_north-CFM4.ts
PNRA-SJFZ-ANZA-Clark_fault_south_east-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-ANZA-Clark_fault_south_east-CFM4.ts
PNRA-SJFZ-ANZA-Clark_fault_south_main-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-ANZA-Clark_fault_south_main-CFM4.ts
PNRA-SJFZ-ANZA-Clark_fault_south_west-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-ANZA-Clark_fault_south_west-CFM4.ts
PNRA-SJFZ-ANZA-Clark_fault_south_west_link-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-ANZA-Clark_fault_south_west_link-CFM4.ts
PNRA-SJFZ-ANZA-Hot_Springs_Buck_Ridge_link-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-ANZA-Hot_Springs_Buck_Ridge_link-CFM4.ts
PNRA-SJFZ-BRMT-Coyote_Creek_blind_fault_north_east-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-BRMT-Coyote_Creek_blind_fault_north_east-CFM4.ts
PNRA-SJFZ-BRMT-Coyote_Creek_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-BRMT-Coyote_Creek_fault-CFM4.ts
PNRA-SJFZ-CYTC-Coyote_Creek_fault_center_east_splay-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-CYTC-Coyote_Creek_fault_center_east_splay-CFM4.ts
PNRA-SJFZ-CYTC-Coyote_Creek_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-CYTC-Coyote_Creek_fault-CFM4.ts
PNRA-SJFZ-IMPV-Dixieland_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-IMPV-Dixieland_fault-CFM5.ts
PNRA-SJFZ-IMPV-Weinert_El_Centro_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-IMPV-Weinert_El_Centro_fault-CFM5.ts
PNRA-SJFZ-IMPV-Weinert_Superstition_Hills_link-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-IMPV-Weinert_Superstition_Hills_link-CFM5.ts
PNRA-SJFZ-SBRN-Glen_Helen_fault_NW-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-SBRN-Glen_Helen_fault_NW-CFM6.ts
PNRA-SJFZ-SBRN-Glen_Helen_fault_SE-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-SBRN-Glen_Helen_fault_SE-CFM6.ts
PNRA-SJFZ-SBRN-Loma_Linda_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-SBRN-Loma_Linda_fault-CFM4.ts
PNRA-SJFZ-SBRN-Lytle_Creek_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-SBRN-Lytle_Creek_fault-CFM5.ts
PNRA-SJFZ-SBRN-Rialto_Colton_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-SBRN-Rialto_Colton_fault-CFM4.ts
PNRA-SJFZ-SBRN-San_Jacinto_Claremont_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-SBRN-San_Jacinto_Claremont_fault-CFM4.ts
PNRA-SJFZ-SJCV-Casa_Loma_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-SJCV-Casa_Loma_fault-CFM4.ts
PNRA-SJFZ-SJCV-Claremont_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-SJCV-Claremont_fault-CFM4.ts
PNRA-SJFZ-SJCV-Hot_Springs_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-SJCV-Hot_Springs_fault-CFM4.ts
PNRA-SJFZ-SJCV-Hot_Springs_fault_west-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-SJCV-Hot_Springs_fault_west-CFM4.ts
PNRA-SJFZ-SJCV-San_Jacinto_Claremont_fault_east-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-SJCV-San_Jacinto_Claremont_fault_east-CFM4.ts
PNRA-SJFZ-SSHS-Superstition_Hills_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-SSHS-Superstition_Hills_fault-CFM4.ts
PNRA-SJFZ-SSMT-Superstition_Mountain_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-SSMT-Superstition_Mountain_fault-CFM4.ts
PNRA-SJFZ-SSMT-West_Mesa_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/PNRA-SJFZ-SSMT-West_Mesa_fault-CFM5.ts
SAFS-MHFZ-LSBM-Berdoo_Canyon_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-MHFZ-LSBM-Berdoo_Canyon_fault-CFM4.ts
SAFS-MHFZ-LSBM-Indio_Hills_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-MHFZ-LSBM-Indio_Hills_fault-CFM4.ts
SAFS-MHFZ-MCHS-Hidden_Springs_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-MHFZ-MCHS-Hidden_Springs_fault-CFM4.ts
SAFS-MHFZ-MCHS-Mecca_Hills_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-MHFZ-MCHS-Mecca_Hills_fault-CFM4.ts
SAFS-MHFZ-MCHS-Painted_Canyon_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-MHFZ-MCHS-Painted_Canyon_fault-CFM4.ts
SAFS-MHFZ-MULT-Mecca_Hills_Hidden_Springs_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-MHFZ-MULT-Mecca_Hills_Hidden_Springs_fault-CFM4.ts
SAFS-SAFZ-BSZS-Southern_San_Andreas_blind_extension-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SAFZ-BSZS-Southern_San_Andreas_blind_extension-CFM4.ts
SAFS-SAFZ-CHLM-San_Andreas_fault-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SAFZ-CHLM-San_Andreas_fault-CFM6.ts
SAFS-SAFZ-COAV-Banning_North_Palm_Springs_fault_splay-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SAFZ-COAV-Banning_North_Palm_Springs_fault_splay-CFM4.ts
SAFS-SAFZ-COAV-East_Shoreline_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SAFZ-COAV-East_Shoreline_fault-CFM5.ts
SAFS-SAFZ-COAV-Mission_Creek_fault_strand-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SAFZ-COAV-Mission_Creek_fault_strand-CFM4.ts
SAFS-SAFZ-COAV-North_Palm_Springs_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SAFZ-COAV-North_Palm_Springs_fault-CFM4.ts
SAFS-SAFZ-COAV-North_Palm_Springs_fault_lower_splay-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SAFZ-COAV-North_Palm_Springs_fault_lower_splay-CFM6.ts
SAFS-SAFZ-COAV-Southern_San_Andreas_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SAFZ-COAV-Southern_San_Andreas_fault-CFM4.ts
SAFS-SAFZ-CRRZ-San_Andreas_fault-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SAFZ-CRRZ-San_Andreas_fault-CFM6.ts
SAFS-SAFZ-MJVS-San_Andreas_fault-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SAFZ-MJVS-San_Andreas_fault-CFM6.ts
SAFS-SAFZ-MULT-Banning_fault-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SAFZ-MULT-Banning_fault-CFM6.ts
SAFS-SAFZ-PARK-San_Andreas_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SAFZ-PARK-San_Andreas_fault-CFM4.ts
SAFS-SAFZ-SBMT-Garnet_Hill_fault-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SAFZ-SBMT-Garnet_Hill_fault-CFM6.ts
SAFS-SAFZ-SBMT-Mill_Creek_fault_strand-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SAFZ-SBMT-Mill_Creek_fault_strand-CFM4.ts
SAFS-SAFZ-SBMT-Mission_Creek_fault_strand-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SAFZ-SBMT-Mission_Creek_fault_strand-CFM4.ts
SAFS-SAFZ-SBMT-San_Andreas_fault-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SAFZ-SBMT-San_Andreas_fault-CFM6.ts
SAFS-SGPR-CHFZ-Casa_Blanca_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SGPR-CHFZ-Casa_Blanca_fault-CFM5.ts
SAFS-SGPR-CHFZ-Chicken_Hill_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SGPR-CHFZ-Chicken_Hill_fault-CFM5.ts
SAFS-SGPR-CHFZ-Live_Oak_Canyon_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SGPR-CHFZ-Live_Oak_Canyon_fault-CFM5.ts
SAFS-SGPR-CHFZ-Redlands_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SGPR-CHFZ-Redlands_fault-CFM5.ts
SAFS-SGPR-CHFZ-Reservoir_Canyon_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SGPR-CHFZ-Reservoir_Canyon_fault-CFM5.ts
SAFS-SGPR-CHFZ-Western_Heights_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SGPR-CHFZ-Western_Heights_fault-CFM5.ts
SAFS-SGPR-SBRN-Del_Rosa_cross_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SGPR-SBRN-Del_Rosa_cross_fault-CFM5.ts
SAFS-SGPR-SBRN-San_Bernardino_cross_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SGPR-SBRN-San_Bernardino_cross_fault-CFM5.ts
SAFS-SGPR-SGPS-San_Gorgonio_Pass_fault-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SGPR-SGPS-San_Gorgonio_Pass_fault-CFM6.ts
SAFS-SGPR-SJMT-Beaumont_A_blind_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SGPR-SJMT-Beaumont_A_blind_fault-CFM5.ts
SAFS-SGPR-SJMT-Beaumont_B_blind_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SGPR-SJMT-Beaumont_B_blind_fault-CFM5.ts
SAFS-SGPR-SJMT-Beaumont_C_blind_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SGPR-SJMT-Beaumont_C_blind_fault-CFM5.ts
SAFS-SGPR-SJMT-Beaumont_D_blind_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SGPR-SJMT-Beaumont_D_blind_fault-CFM5.ts
SAFS-SGPR-SJMT-Palm_Springs_blind_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SGPR-SJMT-Palm_Springs_blind_fault-CFM4.ts
SAFS-SGPR-SJMT-San_Gorgonio_Pass_deep_detachment-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SGPR-SJMT-San_Gorgonio_Pass_deep_detachment-CFM5.ts
SAFS-SGPR-SJMT-San_Gorgonio_Pass_midcrust_detachment-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SAFS-SGPR-SJMT-San_Gorgonio_Pass_midcrust_detachment-CFM5.ts
SALT-BRSZ-BRSZ-Brawley_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SALT-BRSZ-BRSZ-Brawley_fault-CFM5.ts
SALT-BRSZ-BRSZ-Brawley_Seismic_Zone_boundary-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SALT-BRSZ-BRSZ-Brawley_Seismic_Zone_boundary-CFM1.ts
SALT-CPFZ-CRPB-Cerro_Prieto_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SALT-CPFZ-CRPB-Cerro_Prieto_fault-CFM1.ts
SALT-CRSF-IMPV-Elmore_Ranch_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SALT-CRSF-IMPV-Elmore_Ranch_fault-CFM1.ts
SALT-CRSF-IMPV-Westmorland_fault_main-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SALT-CRSF-IMPV-Westmorland_fault_main-CFM4.ts
SALT-CRSF-IMPV-Westmorland_fault_splay-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SALT-CRSF-IMPV-Westmorland_fault_splay-CFM4.ts
SALT-CRSF-SLTS-Extra_fault-CFM3,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SALT-CRSF-SLTS-Extra_fault-CFM3.ts
SALT-IMFZ-IMPV-Imperial_fault_east_strand_north-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SALT-IMFZ-IMPV-Imperial_fault_east_strand_north-CFM5.ts
